BBA88D9A32E1D89EB561D916178C2973,8882
ACA3DBD9985665B0353885F68216051F,6416
725D9245A61E2C54DE44B3C6D6D212F9,15535
C7DB8956607F1BB3D17C33397868DC02,14546
6E28BB13C68AAEAF4A02E10A32D1A3EE,9374
AFD4ED8962C18BFDBCBA5DE63F37D1F4,18721
312E0CB058D7FC1A6494EDB66D360CD2,12000
37629C8CA6F3D36847970B5342ED492B,10133
4E2CE4C74F5D10049D64EFB18B2D4BBB,7337
B1151A624709D9F2C44EF03BE904F3BC,10387
864793D35F60D4E1682D28814B94B41B,10453
6D42AA76826708EA462441CB7133374C,16068
87A5504926726AEF7E608B3997D31AF4,10828
75231301F670DFBAC0587E806C4B105F,4629
273D9E06D071BABCCF313B4142C310C5,16772
FF4E8D0686D1B4327435B51551DA4E2A,16885
FAD04D7DFB5E0FBCA679EED13B63752B,3805
D147E34985C6C53EB978954C12667FDA,13120
CFC0F9CE3CA2B3A535EDADD92D54BE66,14474
B5434FF69F9617221FEDFFEBAB2999CC,11417
9A75AA2D60A77061B71AD4E96341AAF3,14187
9328CC16D92F7F52233E765643CA07E3,6651
BBBFDB50C229FBB883E9C44F04FC8281,13032
910F78E5EDB7497929AFFF89E20538FD,8282
306498D8781562714266B70FB27F13C4,9624
424889EA2F2F8C2AE58766B3987A5802,13067
CBE2D853AA37439D5D74E624FB0DF46D,9946
A627D3ADD4A418B3E05DA645D5A90CE2,11422
493E7E2C8EFBF7BA962F9BE5793596AE,16228
761A7768CDFA4DD565B17975368329A4,13838
14D6AF2DF26C81772882686AC9D09EFB,6476
A4CE28932F13E077FD056ACBD7E491D1,13846
FEEB2A75A07D08262EEB2684F00CA9D4,13666
F2751CE89ED7E006D8E9C243FC31D01C,14449
025CAAC6524CD33D752760A147C1C374,13874
76411D38D7A3E38E75F2593D8527754F,10204
C28036863664EE58B2E84AF7E4B80BC3,12788
AAFD0FA3E1B0834DA2CFBF1AC4E06583,16275
950FEFC7E31F14B849B91A0055607FEF,15343
FDD54EA2ADA73E11B46346F0E87CD690,35
6756DEB04BCACE7CB7E6F4570FC21F64,11862
39EDC37E362008249891830D731360B7,16144
B90B1581F569B2041977CFFC3470D543,9472
32CDADE270817C62FF3730EA993C7604,3
8B1CA756A1ADF77E1E7BF0F682D5E461,12678
EB1AA964B5735CC09BF9CD44A25DF500,15394
45654D322AFBE5AE2EC8B78F7358C4CE,2
0D5744C51DAABD9526DE440FEF442B14,13710
0A4F0D017F0B4C75C14F9012661F68CC,13741
5494EF5EFDA668F383CE2D5169630EC4,15966
6488BEDC92CE9FBFF4AB528D6CB359CD,8511
AC863FB477098FC91AFC8D4F909C84E4,18025
85F9417F60D5CFAEE7D116F081135308,1
F74634104670D5A1179053AEAE87BD7D,14998
A388C41C5D7B99D508DB5EDDC9CA7C34,15143
B8F7DF6571061CB9FE56FCB47CCBFB56,12715
1F11E394E3F89C351CF344488FC886B0,13763
154124B5FCAEDAF8BBB57395390AE4AA,16436
EE75E5927D00739AC342810C336A825E,15590
FED7F92CA52255790C22F20F074D1CC5,6223
1D4E668DD639DDFDD66E96FB859DB7C3,10733
74022F771E25481256112C09A71FB081,10754
3D8AAF4A6615EAB227C97232A0C4DAD1,11225
24F08861B2158ACD82BE9AD23EE3B06E,16966
B51E373D4B4CB185F28F717262C59233,16856
8D84D22AC7C633EC7D8ECE18258E918F,15238
5D7054D121F7AFEF5D67FD93AB1DF05E,15098
27984A1C9435857B0DB4533343A25854,10876
22968DDD297D978EA7CC50749C68C826,7849
0D7614C334E630286328D33C517B1760,13565
96F67FB36A356A23CF553618CB48D84E,17090
0654DD90E7D0F7F266837C94CCB65825,4730
9EFA1C0B0159DD4ABEDE3A4128A15486,16446
E28E2AD14EF5E6D4E3019702A243E982,14206
42D6E9EA76A2B6F3193AAF7B08603B1A,11590
C1E577849499FAA6930D82314ABAFF1F,17312
1A1D00D7BE3045D87809A3881A3D3D2B,13031
D932DC772B89F69D30F03FB095424F97,9903
771A920034826064643A2D215E7AE6E1,10
2DA69B9659AF1B087A3BC7D5FEF3B2B7,18322
44E29F29B48F917672E02109C935709B,14176
496036713FC662D7165AF3CE796FCAAA,10713
AE790E7EF455F585BB7491174792DFE4,12459
39114A4514A8995C63B025B91BD56D26,16084
9628EE58FCE1BC96FB3E9CB449EC1B88,8509
8406848F08701C806ED2BA77D493986D,7338
4EF1AAF6E2C210821064A3C17B410F35,16839
EEC6BFC172E26769AC9CC7FA93F65BA0,15784
4732F08B4851C4638A1901D02E3DB12C,10946
D472ED56226A942830E174B6012A8C5A,16705
AC96F7A2D4D1F4234B3E95925C64E75F,1890
92DB9F4EB053E35F43877F1294B8E340,15057
597E538F8E65F601A92EDFF912E90D01,10112
EA81E227177640A158E98C663210CD0C,15628
1CAC140E8877E269B5F43A633C03EF2C,16624
EF081C9F6B489EC18EDBF2861BE64137,13580
9BBE413E347435B61B3D30E967B92075,3756
593EF82FCC9B6A7D5DC9C978081395E1,1
07CE358C570EBBACBA9E95591C6728C1,14224
CBE031BED92D5E61DD78CD9EE6ED0ED0,10952
19E7CEEFBA9ECA2D75646B52D9AE5961,14751
F5143823F1AAC9FC2FB3BD4A48CC565C,3711
30CF166057E8D156CE75CCF5604E9BEA,14541
EB4EDD40F3E53A82D13BC2DC38FED693,11963
4CD52BFAC2A200664646DF1CEC709B7D,13579
8F832FF1330148CD9C4FBA7EC1D3D99A,16478
D10C23AF11B0C9201E8DB285CA43ACCC,12647
3DEAFFEEE06761D818A955BA7D270DB3,13632
3FCF634277922438FF7B9DE984A6402F,16800
E293A2B4C37C176D2CFFEAACC3D806EF,12172
C8527B33363B125B1FF7C88C6294F53A,9414
DC8694A18613057F7C0E6D3B88FF0BD1,11921
35DAF7647A7376DF675936F3E9E95AEC,13611
C60AF2FB201BE46FE73ADA2561ED555B,17515
DDB661A3546F281BB8F2BB21C3CFBB69,1
C56A19E577A923561588F7D51994FA2D,16217
2194548A4687E64295613ED0034BE186,16160
C7CCF005EE37A825A7D91E63AC8FFD28,10595
723D0C0ED4C28144688C50CF764D8DF0,16870
275648DFDA51B919B4943A3470427DEC,13183
ACA3F651087BFE75A1C713749B04D5B4,9715
3C7B7B3375BB59D0062F46EBACC82B9E,16638
8B803A6E6F30CC3148287646252002A0,2646
9C37F128E6F2316EF27387FEA504EEBC,14419
24EFD2CD0B26E8A633A63E3D4DCBE655,13385
764FDE99AEC75FF40570EE0E0F5E1D8C,15313
177E41F11D096CFE67A6D0E248C4B9F8,12858
9079F6E770FAA2221AB92F2D26E1DE22,11621
0F621E366CFE63044BFED29EA126CDB9,11861
9406D2C34715E1DA10AD4D4DDADF4DA5,15562
E74B608E9F604C0D4DDCEE0AD79DD208,13480
73680AEF1649E19ED0E3BBD9581F4713,12576
C922EBA2C57BFB7683EF4457D08842D7,15490
E0F321E2BA30760C5A6F3C342DE576A7,13678
A5A5FF813C0D7364FB3126262F6139E3,12284
A904CD3742F6789684379CE7B446898F,15712
1EB647AF151777C472FF673CA2A7ECF7,18229
6E03B900C49E1C95C81DE247FE4C84F6,9311
A30B50025275D0EB5F250CFC3C6BF149,6765
89D95464DB6AB5437782236602B06A64,11033
1C75EFA6369D7D494D7E8FB162086AF2,15887
51888321D214151B956229F976FAC9D8,10690
2916168690A4F593581BA8495F2E2383,15446
ACA3D646AFDB9CEC3B83085BDF676766,14815
D03EFBB5896A151FEB225F5DE544B88E,14061
7C8FD3D69E7BB63D8D1B1555900B47AD,8184
365544F93701F53EA1EF36A9BF3DD677,15272
404418A625C76A3D46A272F1899D83C4,17192
D5998EABF0B0CBB8FD4F844AE45EF201,15073
5D63FB016317B47B87D516019E0D5E92,17223
2ED2410B2ADD1B21016659CFEE8C0CAA,15630
82B1EB154E3322C4999AEFCDDBA495BA,4136
CECFCD256DD02517B8D0BF64DAAEFDB8,15876
B274AF14E10A765461062F3D07047199,13455
BBD5EABB976FFD4027411477D0A33F45,11096
F2AEA255EE159C2FA088BC6AD0058B46,11016
075A97F76C3C2CFFFF3F8CB3EE633CC9,7696
17F1717458151D9D86EF2F17077BE8E7,16025
99C22DA5F19476C1A18A69BF9AFAE3E0,10879
20176D06D17A5E121714ED437FA9F6F0,13186
861DC3E173CA188FEA09E9BE20E02F59,13690
69C7668DA934625AD05B87661ABC1BC3,16337
26A50E380785019D7415BB97643965FC,12367
2A11DEB2E6E1553C610BD9A90800FF11,5283
CB0C7F03764781D50DAD2A36BBE59E2C,9725
291758BBCA44E8AFF6554E526B423A39,18040
F0C30DB188971047162E7EF1D07DB1A5,16946
C0DCB5021EFE540414DAF76C9DF564FC,12945
6ED4EC40ED1D1936783291E9D2F3BE5D,9637
B974148950DB3F1AD4099D49A78AC023,11591
24D43849571D12D4E20F7ACC9C4B46B8,7714
5F4219F33AEA8DED4CC93645141D998F,17428
0FFE15BA6CC105C01B9DB68398518568,15452
6D06EF60B43138CABD0E18107DFF741E,11760
9E07C0CBD7F85253EF9BE2F93FCA5969,13139
90B836F8455035F28EE1E9514DFFED21,12773
A85E116617DAF47198EC6352907FD39A,8113
BA4251CED61BA785BA0CE7137815B5A6,14373
D6C2FEDD12C800214D56C09063189BE0,12166
782B8A6E74DE10CD62CECCBE84D5CAB4,13368
39C5EDFE45D18B3FBFB9C8A65B320F90,15055
C294AC756B332E12D1BFC2D64A04919F,9833
2232CBF0D14837AA664CACAC76FC25D6,14038
C83E1F8F98FB9B4271892338FE30F1E9,1244
7689BBE2F40EB52CD2E9A29CCFD18C27,10296
87005B67F930152155A01CE74A69F04A,1
446E1B1F55E0453FF2B561AD7B69D3AB,13419
F2DC003B922A092D70D80EC36F2B65D8,12892
C9D0282065B5F3E78E4FDFD6D793346C,2991
311C9FA626FA45467CCC235540452A2E,12593
624178B02E3301EDFE8305A59E5DB815,19105
00005007A9F30E289E760362F69E4EAD,17956
DF280FA384CB29F0EADB0B8125EFE153,11634
F885D3737126F305C67EBAF06F512A68,16060
A414BE9D16F60D56323D4C65BCF8914C,9931
C4D33A7E2F87EA5D50E86411BEC65E69,15128
63D918DF506700C3BEB43FD4CAF37265,13654
92A5DA5E65D973B5F64C70113B091164,15245
88ECD363B8EEAAC5891E079984B98D16,12764
5E9B9224A8AAAC559E908C3C36284AA5,5
44D1492DE0B46F8FFB783FA16723572C,12940
4EE436DEE359348231D40B2EEBAA3C1D,17905
A68E0E8A6340185E814E1253C44898C1,11169
A99918E1871ECEA0A88DB70ACFFCED4E,14020
7223E63CB5232ED11193B83BAAEFA3AF,5853
3D16179DCB9CDA7F7DD59489B6B626C1,13878
47FA502B7576D751026A1A768A8FC43F,13267
A736D3AD342599A193800E82B4760DAB,9317
2565641914B40694028137CED22246C4,10902
ABED701899D7BD70D97EC643040B6CF8,10621
88B685C7E4DCC160E1074DFB74377B26,13498
5EC79E8C98242615F9A66F1F0A56597A,14479
6D49B29F6D1718B6BEC71F1B9EDD7FF9,14234
418986EC9264E6011AF7AE9D1F047274,1950
269DA327655E7F01DE7E3D20901FD8EC,17809
17DC42BF7A0BA55ACBCD7722D84BE95B,45
2657A1C68C0BC73B8F2535F302887B56,12173
84F1B1B17DA76D79A1C908AD330D97B8,16126
1FD3AAB7E93F283DEE46F2A3CC958265,10340
3AB9079A089EE33D7FA7259B482770B4,18411
4535B72E8BD3496BEA4BF2C1220480BC,9328
DC6CBE79F677B708B9DBB50EE1837290,13954
B07F45A08DAF5ED6AD1765DCF710B288,12595
2AA0DD7E41CA5F91D76D51609FC63A85,16640
749D8ED7542654BC3FE7D59A675F520A,7856
39BE91BFA2A1901D781BF2E34D6A28BC,9441
8A79127C25600FC5DB7456ECD3B739FC,18755
FB0E487E6C70EB47E85242F44B7EE21D,4816
A7DE5807B64C90544D364417B76C8158,11945
2EA4997738E09E791F0BF2A672325117,12208
1ECE9AB1BC7E02671C8526541172399D,1
7417B824E9E41523D455BEAC98738B7D,19919
2FC74A73F12646E200646323FDE6A7B9,15633
8381F41A82DF98AA7CE913F3229AB7F6,8235
12CE346AEC7CE3EA848D634BCF3CE2B9,13386
9F4C47888DAF0DA0BD882542A3314ABD,15840
421CC6F25F04663977DA8B59C0AE439E,14301
0531CFE54F18CFDAEBB09956653786B5,9488
4A5CE5D4FE9DCD10F557184B15264382,15683
12061683078D39AF29E0BB6A37AF18F0,9603
40591581511C4A6FF6FCF04D1ABCBFEF,11771
EABC8F4E9456815CB99B9A95A803659D,1
36DD68427CE8A2F50FDAB5F22E6B6D73,15996
A5A69FAD94C3DC7854F9DDEA994B6380,14688
844C8184A5054E965F6A140707B3062A,11893
2EA8D707C1E96AB31E2AECE28C3BA029,10153
CF5E6C783B1C09B69EA206BC33527417,11217
2A935F397B9C612D057337170C0F6278,12538
83118B0A29A3960D2FC5D6381A0A931E,17803
2448B617F670608F520543E8137F0A53,13594
2376204E7303F5E67FC464F5BB61C5C6,11862
995F1DFD086BC69AEDCD60692499B4F0,9992
4B36B70B919494AF2C9F6F96F09A1F46,13132
6FCE52FA1DFCF8BA126B02481A651FC9,14677
64C1C59AD139B11FC02C0F95C418065C,1
A0494D646F784325625B391F3E4BC340,8017
FC42EAFFBAF43E163DC49874EC24C26A,14594
A15D70A795948BBF608D89738C4EFCF6,16291
E1E2675F46577A598CC83F08D52A02AE,12440
6A17373D456AFDB0AF2B2FEA6C3A940F,7931
914B3E8CD921E1708995D94CE3F90F6B,16663
6470FE0513401A50B35B1D91EB76BDA5,11307
E64FD0D9EBB991F1F4DBBDBB9E20D385,12954
CEEABDB6F3E6BA71757B191A2C99213C,13182
E77671960643CE0320E9CC2763469CF2,15669
50F8C14345A1C1C29F71DC837C3FD8CA,9283
C2AE211FCBD70D034EB62ECCDCEC7952,1
C30903733CBCCA8B97839A082ABF5484,14537
DCD53B734DC01B1FBA28223094424383,14094
2CB27F7F9EB63EFCD94409A5A6EF6FF7,2241
30DAA9127DA29636A5D3CDD370FFB8C2,18559
A1F57C8D764D70CD18D2C0F2A98A6D0D,14886
DAFA9E3EFC926F8360AE8863134D2EB8,6525
D91E77E10E60C878BDFBD731836FF336,14991
82C9E2C8A64C43A52302D9F44E5953DE,9213
90CE664FF2528CD186DC99A589900AEC,12945
B144E9D108813FA22BCA0E36383EB50B,14871
E43A1A00533E1FEE54FE612F9027FBB3,19465
028B68B7087B0150416E37C84419C0AB,15876
111D748F60DEA5B32891193F5CB48830,16676
8AEB78ECF7EBD1B913521BE430527CB1,235
925371A9F877B2B362FEF8876DCDBF6F,8767
F0CC93FCBADFAB61BEC43E52BAEE7AC3,15979
34C9A473B7FBEBBB30AA3F20742B666B,13291
4CADDAC136A2413994F7F54B39FD27D6,16637
CA7FD8A545BF00AA9B9C225617169C49,1
D7A7BA0F3EBF2953C37AA457EBCDA941,13914
08D1823F63016D524C75F78CD737200D,13438
A1F73929661FEC9D0F4165780167EB79,8184
764CA5AE502C0FEC9BB69DBCB6BB4ECC,14708
3A144622F70AAA6E33F32E2711C270B6,15884
143C4A4C21FCDA43C2C430061F230564,6465
63E67443EE64D6772F074E0E19B61D7A,12482
1903ADA2663AF541DCCE073E40938E05,13213
62F14E27C0C476884C4DF50E19409774,15617
E5992182ED50D23C88711D4611A9BCEF,7877
2C9A6EC02195ECB0BC64EEB3FA50C5A3,16866
ACBED2EC7C4E0B57925ECEF3C7B2CE5F,12924
04CCC8C09A0483B98B9F0171152BB462,7649
0E839672C08B5822FFAD5BE76C289F72,11078
59E84496F5876AB7AA8BFD3C3CAD6DE3,14606
5409C788CE453EC294EC1D85AC5865E9,17342
40D18FABEBE9D65C869B2CB3C7E2C901,8939
1717CBAE4EF3127C5E652B78A85009F6,12978
AF21282BA9ED2DF509FFC0AA48A4A624,15365
AFF6B00F2DFED9D478394A1ED91B3C1F,3266
43057FB083859B36F315957709DC6107,12529
DC5E77F0EB9C47AF5467054E98231939,12819
CF2C842AC38307475BE0D2AF1CD9BFD4,16748
A6F44FFFAE1486A1230F7076C6B9AD2E,17455
7260C513AE7C20D6E07A946C9ADDEFFB,14399
4B729520F0F35F1DA5DE95C689C6073C,15962
43CD1EDCE37E7CDB896932412C979825,15050
940F1C8E2A94C049F796A47E1110C5DA,15529
B48B1375CD301CADFC4AA5208B5C157C,13852
0220580F4DB64D1753A839B91840BFC9,198
6CAE8E055C6B5B0017C2669A9E7EF818,13854
FB7BD053E8340DF0CD840D62D646173C,14102
23966E68120CC7347D4CE2FA60C133CD,14060
CE22B18ABE99D4232C3CCB64B1541FAD,15249
670E230FA9EDFF1BE3D74F74737302E5,15399
BB9AD32C039463B62B887F91590BFD68,10758
407F0B7A5ECA913C1EBD516C88857A93,13036
7B256F14C6F74B4713FA4573043D03B5,14274
349029C1FD5994E524285B8541F46FF5,16237
2492B535DF3A4A9CD3F682B3E0D3948B,14299
06A38297515E1320AE12B85258FA27B6,14496
77639FDBDBB65843A5E05C8052ECB312,11416
1F853ACD16D9788363C0813359D4261E,15123
DB87F4AB25C4AE1F01553868A4A9A7F2,11029
F4C0BE8406E705B383B37B18E76DE7BD,15873
B7F8142D83D0E72DAB048DE2B5F5371C,16633
073CAE44C1E4D0CAEA152B5154BD4792,10743
EBE922DD6761E3A2375DD3C9BC8A96CD,9720
1BBFD1BAE4C30704719E3525D5F00656,11709
BBEFF42C6DF9D215155BBBFF7A0D77FA,13294
CBAF6DCCDD99E555E69F7C634767DF81,12576
40C58619FCA4B6298338F0D9EFB252ED,10517
17110B5A61590CE0F9127666E1968964,13702
DF55E62C009EE4F61F8F34552741884B,11963
7C74981E275C409A06196D5BEF869403,13693
1A507DEE7AD80F346106A3016A388038,11857
EC772A8C882686041534A0E94EA0EA8E,11712
3897AFCEFB58A8F9B3269D175DC23057,11196
109B228195BF72453608B04226A8603F,15413
562B69C7E8D0EFAB5EE4C16F0145579A,5547
42B12E1975137101D270A5C85A105463,14060
7F1C0563559E2D7AC63EFB1608FF29AD,16741
04C731091D60CE8356322C8AB24253B0,8559
300359B4AF7FDCF057171458198EEB1B,15941
8EC13935B948D60DD6CBAC6B91311C00,8822
8B4AF621134ECD9AD69C2CD179BED806,12765
8A60CC108D99D7F33F4449BC3CD93930,5403
87C83B8B29E4415F6B43785A29C06A15,14442
B512339E333C538991208AC92F89F919,6808
E832E09BAD78990AEF0C71169E91A440,4467
8EC82124F974FC1FD2EECA55DECBDBAD,16118
DCD036924F9F2D2B74967EB9C697FC15,4
C59DD8AFAA52F2A6D6801624F65C476D,7717
923D00A5FB2BD13C91A588139FD1783D,8331
E8E54922CFDFC480893C1E2021506CD4,17309
95334C70E41D90045EDD21D19A74DF70,17936
69402931A4C1070E7807C0464FD58C9B,13226
85DDF018E012E29088FB9342A2D2C3BE,14301
3C7FB63FA62C694C66D122AAA3D04516,3841
74EA8560C35A938F4FAA580F61B149A3,15087
6D1DAF9DD1F6CCE38D69FA31C687B53A,10309
65122F34C71661D6B7827B4E986E4E2C,11487
B5CB39197E4229E6DA9AE90689BFAFAA,13252
091334CDF9A2292C04B6AF20AC219660,14337
F345E6D7963DE6E5A5F7ED24869DDB6A,15143
F57917A10BF81A9FC4477409ACF26865,16193
10F0996196F62FDC6663C475C379EB07,11971
5A4ECD6E322A0249998C7E1E4180316F,16552
516F18EF88A8704297E767AF08211E88,12899
5366C78ECBEF247B9B1E7598DBD13AC8,15051
95A308693AC056356D543F696098827F,11741
138D16AF85DD32E690131E61AB581027,14427
F0A03D1D1161D746E8C0842DD045622D,3937
646C669F537C7F8482666BBA97F8E782,10228
C6B8BBF6DC6327BFF7AFC5A86BC0B02A,16014
2770D5C78890742C0B7D7D07B0AA2628,16327
AC7323CB18AD0815851DFE7873A54C05,13476
0C2D6CDB07A774A322E2CCF1A00C3A5E,16000
BEE98371B2DAC0A097F388EDE7EA948F,9
6E06896396E7E1E115CAA9D39EDC0D88,14980
4B80F28248C15D3DF27A0B158815D156,10165
5F35E7546FEF80C4D4B0298D71F3BA3F,15093
04C271CE9B4F096FD7EC1E3733C01579,13681
0984728E985ADC092B1064BADA956C83,17831
62C8C5EA64044466532085ED447F3CAE,4719
F13B673C0685207219E6D7F57A02EF3E,16334
AE5823D849CD24ED19AC5F77B55D4122,7092
BB703D9672ADEB12011254CEF7193E8E,10282
2560FA3056AA2263090877B7BEB6FA69,13682
1773763FCDC5EE0544254E06BF6CA285,9738
455853347D3BB7FABDD1FE87016DE741,13734
E3FD0A4DE92A3B02B63C343FDEE99BAC,10714
4EE5DD12D3F50C7E31FCAAAEA51B530E,13985
69F42CD1BA72F0F090E85F299C7B6301,17569
635E404F9572621472751B82C86724FB,15422
0D69FB9685364A087E9C22D074463A93,10757
08B8CD4A3E1A0804F67F9B4328411987,9517
52A17C272796C501FD4F2D823CEA5E4C,14675
4D1C0E10D63CFFB233D8F007F9F0B337,12914
FCC400DEE2F65A9DB9E178B3994A0590,14255
22544EADCB548EDDFD752051AC852F74,11767
D08B0CF570DDCB8E82E0A549477E38E5,13809
B73FA282721DC087BBF8AB6C4D79B81D,9996
E3BE1BECB9D4431A0B5318E6967B9C57,10682
2B8A6A227F262737D21F9E93B2FA0D65,4371
61C78E3C6CF776D67EEC5E5040A6148E,15760
3657597B15ABF2C5EF8F5B5E562C03B6,9938
D06F5891DB563678D17BC8B5233D7413,15491
DDA169217CF19057299A52B9D2E5D053,11358
6F8D4888EFC6C2562729EA66424028D8,1848
D49634F4A9B76F0F5F93597FD250A2B4,7
1390FB380189DF6BBFDA4DC847CAD14F,16272
1354F44EAEDF475B489A1E5D972FF9AC,13251
3838D8EDF113D6DC2C3D62E6DD33F176,11608
22E13AF506518976FB4746FCDC60CEDE,14824
C668A18877C9451422894C259AABCEDE,11221
59CD993D8ECB22E1C9BD01A628777293,10331
1CA1F43CA75E2744B36B98B233D301FC,11697
65EB3CDBF4837F4A0F4C83339ED4079F,11704
8DDB25C450A4243DFAFB857439BB90E0,16742
084EB7D5A68368C7039CFE629A88D3C3,14756
FCB77A4DC391E46334050330DF0D51DD,16182
5AB0A871E990B11F8199DB1AFDE11955,14543
4BE2632C4D6BFA5244911FE164AC3B61,14736
30D06090B2A15D7977BED25CF6FA7AF5,4295
6BE3BD26CE07A600D8147C51CB35339F,12682
43F78FBAC8262B8FA5E0C48226FB1088,182
21C96D4909CC1FC764CFE7714187CD9E,1
21FA2CE8EE7DA11B3A7DEAAEC453F560,15495
F7B298637274337750A823EBB716D0AA,10810
DC84C01B5FC30D13F23488E8213542D7,15061
1E4E7E2447D54F659D4D79D4362F74B2,16292
9F4FB96377F878261E81ACF607366AE7,12390
28D43EB28133A14E3F64875E780E559A,10051
0800254DCA572994B3CBA620624153A8,14272
7224604EF2AE1672E7D0B6985DE28F22,10697
469C342BEF23F4A77887E09194BE394A,10072
FE2767B1C0D464C9211F5183EF0DB8C6,9960
A28B5AE58590D2ADF1D9A709D80B2984,16386
6697089AB3B2544C8E7236514FA1EA0F,8462
9CB8C2EF3E74B7A0DFCF0C049AF82F3C,12373
0ACC466FE1970FDBFE2F772C1A62F5BF,14137
5F3A5707D6ACFC13899DE299313A10FE,13281
27F4CF03679598AB8190E1E8C4282CB8,1
3067007B2EBF04FF9EB0962517465E31,9819
46FEA34687AA320D080944E8F0287BE4,7443
84FDB559CA0A69FDBB6D87A3EB319DB7,10420
3031B290B0BA2C134C01518B103A6ADB,11706
F6BD3BC7A18920DB6F0F4829B36D8326,7346
86693097500E9E738D817DB1B3D9BA31,7627
6BA29E9A69B10F218C1509BEDD7410C2,16058
A5512F74E5F16CC80F0F9176015AADCA,118
40C878E99D5F5819E3622F860D525AF7,13096
A56F5B8AC16B2B3A1B43938168AD4058,15863
D735012737F74B0FC963F5AF9AF53D00,12915
F3112148433431BC740B8921FFF7F8FC,550
1185204FB0DBB5EF98092E133B1EE5B4,9857
507F47C5C2DC51740BFFA7FA2895CB0C,14849
931F785A9E958CB9693E8FC577D28307,15024
55E5A82710E4DB01BF411105F6EDEB7A,17313
B3CE7DEF48282F6A41E82B029386A868,13779
FA84D88FEE2D47AAB38BA17B61CF7AA2,17450
2A86748026B553731EA94A953C3D575C,14089
6A4988EBD3BD0546BB9090B9611B1548,13668
E2CAD163D52B187C0C869B2D7B489F9A,13273
F031FBFFBA0D71A67B7AE6C7089784FF,15034
830001BCB0D26BA47B0EC80C8126EFA9,13216
CBAF3A3C4793545517B836FB9466B278,11502
E0F8551E3B95D9C51DB0E5660DEAFD8E,11689
17AD61FEDC825F6C0B5F3927432CC5B4,12461
4FD4EC1D50776ED136D40D3802D177FE,16585
2FB86FF947050913F1D2EF6C82EFE1B5,10370
8F6E5DD8FDCB4A4A893D6CA97DCC0F60,14695
3C1712C40B216B3D1B658BE671C4AC1F,16394
0C52944B57BE5E0962C6561A45C67A4A,15325
73BE6BEB430FF5D08F6F80C52EF1BEB5,16964
8906D5C02DB6E4662AB7388E67E5466B,13045
5A5765FCBB01AFC6E4873B7540F1A968,13083
D45499C785A0B15C7D6F25C2FFE5E338,7167
423C3A7B659B19EC5DE6BD1FB1E290D2,17957
4DB5CB379C3C4EABD9494CE5E6CE9D07,15660
720128684C6261DA8E45F5CD07474A27,11376
3FAFB068899C0B37C580E623B70C5A56,16096
C203AFF474B905666AB6161750FA374A,15881
7D4CBFE4720712D4984E367754A2EF6E,3659
1CB11F79ADE9BBE680486933450ACDE6,16775
23060A45FE9CFAB9F6F62198D214A1D8,13565
397353341E5B699B4B1A648060B5E18F,15886
E30604C525F236FB475249FFAC5AF95A,11923
9779927E1C24E2E562483D42FA2FFA9B,3723
A70A9BE47211F8F833570AA0CE825314,16396
4ED12248A50506F064F0FF3E2BA59B59,14449
741B394D16E2657A79661A051F9C5D90,16704
EC086DA7E582E94EEEB96220074BA940,12129
B2EFD107C72E0F6BE0EAA35F91A957E5,1
5AE657A8E4BB240F76164BFA73BB67EE,9555
88D6F2D2A1F51ADA378FAFFB58045D0D,17223
9BA768CD781D51321780243ADDFFC969,14857
710920BDB014F222CF591EEBB7D89EE2,4592
7D63AD18916F344C67DEFA49A4C78038,12065
60E1BCBE0FC7D9E37E3B4A3AF604E403,8220
7C552E855B7E56E55AAD38F154EAF8CC,10496
FB3827A1DE764DA796EE21D5243FB845,16456
83D8E776A05EEF731E4617F3CC9A1572,17872
33025CCFD2E1B9948400379ED6708DD6,12226
700860CE0B48D00CA85198F2C99FC4EA,7394
DD336C4ADA65CCBD2284F63BF348A4F0,7181
D1F0ED6BAB91522CFF5CAD4F4C13206A,1
4EA2B2B6FA3CB73124F34B6FB6114584,15867
1E7098E0B2D31B025972EDE3F2CEE624,14383
A43BF4195177044439BCF3C07626CEB0,14183
01D13A056D9A26F84C328DFDD5534B55,13078
F4A10A33CA188C29F00F11EDDBF8975A,13372
2697C7270FC00E427AFE8DFBB0964FC5,13194
543B1504DCACA052429B73C0C006F8D5,15881
C3DF175374EA2E41AFC6F145B287E9D4,11541
E2D6C0CAB2A29F2E573545E3AC508A32,15941
719F488EBADEACBAA6EC1666A9ED2F24,14179
B161E7F2744E2D59DD255F044E8E28E9,93
9B0CDE8FEA04D65DCBBCF695EDAFF9B8,15017
AE707F20D8C4B5F844FB2EF2AF281D40,10351
4DE1723B92D22434420E332715D65CEA,15775
62466D7C700FF53E0F422E5A4A90B9EE,17134
8188638776500907CE29E05D8E308EEF,15707
05E791EBACCC57E096D5847D34589DF1,10681
F0AC4B4C2B3C2A55851004E17063B21C,11734
4BCCB03EBA7A8C89EAE5652AC5B962DB,14791
9DCBD348485EAE94C1478D7D3233D9C4,12243
AB5FA30CF0CDD801E61AA6CF3C65EAEA,17197
199B544C7555CE744B298EF3B7D1F51E,11732
56DAD961004D400066C694BF4294CB6D,12787
4A407DCE1D78B4AC493D697280D7526C,5336
63964AFEF2C2C93520AC94FF235C5485,6058
853151C6F787D0A13F59EEF12F5B73A8,14706
D31E342F5D8805FF51CED4D8277D2E12,10783
