563F72C61CA10A469264F94F50B06E39,10729
24F520CD9D6948833B4B03B1A1F9B4D6,8697
C5B775E3447AE3938CECC185FD9D24E3,7349
6E38AD93D22B4B0C2402F8F63585B99F,459
1674A6C180C096277D40761C110F243D,13275
59F15CDE7759C0E951BDEBA648620422,6829
1C6C70CC78475DA41DF18E897863F4B0,1531
0E11A16CC9AB6E3F1529323BF5F19137,4012
C91135894E9831D5FA372397909F70A4,11105
A9BCDB5EC8DCB3FCE9249AF65120F375,2327
EEDA2E71A0D833D602EBB33343E8DDDB,4544
6B111958A39B24140C973B262EA9FEA5,3611
1D69E2D8FEF572FA0FB0D2FBB9C9BB80,9136
CA64E03A14226BBF0258A74D0E8F7F81,4127
91476844572699A2ADCC15B2D93E58F1,4052
343D3BA7549007E68AF0017EEE4C890A,6680
FC0468E921E8BA7BF32CF87C69B39E32,10859
6F78A9E95A3AD6C27A4F05BAE42EE5A8,9870
EA006C564C3D81C8466B1B2DD6E172F6,11647
F1637B7B19BBE43885A9CB4BFA7E2F90,9459
2C02AC5CD7236959C1DF87721A1E0E89,580
59C0E82303E92BEBC75C0FD79588B867,2842
56903822C0E4258EC9C7CC89D8C570BD,1912
11F6666567A80258716669DC497BD5ED,3804
94F5F36F8100F1751E5EBCF620FA30D8,6366
1D14BCEB15273526346FD543517404D8,11754
5A499D2577B8CAAC1304000D3F5DD3A7,10059
E36F8DD6FA78327F52EF9E258678664F,10024
54ADBF2188B5FB5080702EC7B281D210,13897
C70EECB031BB649F5FB1AB95F00AC53A,5936
439306D659A646D94C89448F54972A06,3792
85473F6FD5B772E1B3F821CA542C7777,12167
6AF8F665F95EA05E7751A37E4BDAC878,13128
58EDCA23302B8B2CEF5FBD46D3C9B3EA,11515
47737A59865159B4D272C770177E8D78,8004
011E4CBA1987A8553F8EA5681FFBF7F1,10341
3358ADB2F16015451D46E26E29129917,11205
6ABD4CFDB50CDE8FB93B3925F96C1FAB,6487
DAF57CF25F00457CC6077CD628EC71AC,13123
4C80D843B8B3CBC4E6C9208B37FC92E9,7830
832154570CFDD2D7E601518117B187DE,11962
ACFD522C8659AD5ABDDFB25F522ED6BC,9159
150804320CEEFB9C988DE9E230048E17,281
243E4682011DF1FC191AE817F31426BD,9624
11AD539AEC155D68644C384188F4D961,11323
2FD656E326E1469F0F41878C35D94A84,5118
9B251EEEBFDFA4847402C6CA6EFB3A59,8889
6F8F6019D5FE06E94587A31C6E8A8932,4387
7DB6FC899BE002102E1DD5AB1C891FC8,11596
D2BD7B2311CAF9D670C8A9A4C18A9C71,7055
262E47307C21E83C554CBC776F162B6C,5702
48660A4E1F50BF3FDD3FE61EDFE73869,8859
7FF8BE125EFDEB1D1FBD4B21CFA94245,3640
3B92E990E36D6234AD28C854AFFE4B92,11778
21734A33847B63BFAED23B96A3E3CA6F,13878
C4580AE98B332B1E4B6B822B1C2D03BE,5851
0A36A8D7336E2AD1834015A35486B8F7,11376
5DB886899555382041B18B3C26569CC6,8373
0423ABEADBFEBBFC49F3A1B1AF367703,6983
E80C71997FBE4F0F8C7441DF6E26B0E4,7026
A205B110BD561FB3282718CE37348ABE,12201
23FDDE1C7BFEF295FE09F9D7299C6A1C,3071
F48F892C7CAABCA764ABC6F10DADC4C5,2901
4976D325EF952FE6CE9856CD943547CC,3097
996F7B252CC9F41102FA97E72545D086,6959
859770DADF8F269CC577F806E4266E6D,9083
D241B9F3DBC742C1A69B8B00D051EB87,12026
D1DFE673430381B63C5728735F340900,9259
22EAA47C25EBF9AD5D88346FDC8FCD06,5324
4E0F1B56D71FF52B217AD7B25EF9654F,4253
8B34DFA5A85FB4FBCD2EE2C785FFBBA3,1600
955188EB66EC4E13934F53AA3C990CE0,7359
20D9ECB2CA0767CF7A01564DF2844A3E,3
1D80BFFF2C8902916EFF4B1F1BFD63D7,4708
CCFA403CD3F573BDFA9CB3AA04AE273D,9678
AC942709D90ACD2464E1544612562240,8094
88654C8205C9AE8D29AA02F396F4F817,11431
5AB1790349552C601166122F117D8818,9481
324873D5430A5892D28871ABEC3FFCDA,4587
48D68A1860BB0989C2CED5C9D8DAC228,13688
D0E11AB0F51BFD9FF4053F8A585D1A89,2108
E342FAB63EF736200B36B5AF4BFE13B4,6488
76C45BEB41B437F273319843FF6C9779,12076
6CA03B2E8CB49CFA21FC882E7490818F,12284
7989C2AB3F345F4AB54D3CF1E0480D67,683
6B72F6528EFCA3B374CC4B97683639D5,5168
72DB0E4FF718D0E06183644A89241970,4770
DEF917A5661D1C7DCC42B6EE1489F3E0,9112
C6FA4C46560460C05D0D81819484A5FD,1153
FC7074BC59332F362E535C13EBA5339D,13853
13A5414AFFDE26BA4A3510BB3414FDCD,1256
3C91D87EA60B8770E5DD4417FB49940A,1176
86F6A688D514DA4666B95EEDBD7D861A,1719
5C8AE52A2262A28A5AA407DAE7A1EB88,10316
A7148C89BDE79BC63200F48E7F2EB7B7,7261
CD4F6FCC28F932E66CD09DF340FFF16F,9973
233A82C360F466ADDF17B431C2BB8A2E,9789
5F72105B0709AF833FA2AAF2779F9642,10865
490FDC99CDCBB80DC799BEB202559484,11423
AD8C5E611E3867844E660F37D1A003A8,14004
DCBC7DA88D8BDD330CBF8B07D8551327,4210
219F8CFAB081F561EE59AFFC499F8BA2,2361
72F7B62BD9CAAFC2FB1531D1DCC16DE7,10049
77013B89D2C71ABD42F8F50B9834EFDC,6858
970560F40CBA4E6726BB158C59CC256D,9244
11EAFA84FF6B9F48C6B192AB1728E847,1513
B5097E5C7E3A4375F410C9889AEDD365,3339
5B47C5A32328E183F0A8BC3E3B6640D0,13536
C1B9DA774DC2BBC6DE27CE994E7F44A0,11553
63084F0CD443AB700B3259A0C546C94E,11095
FAD797D4F2A4DDFE362434E4E6FE19F5,8660
C2B9067BB92017120FEF9865217E5E53,7340
21D1BB730C20CABEA416CFDED03770B9,10821
1E57606752205C91001194127EEB7194,3566
26827F230CECC7207F9FDD639CAE744D,13892
ABF28742E7EE5B3142F67B6FC2191EDD,3066
4BAE50BA7453220125F273BEE00E892B,7398
768D150B38EA5354113A8F570BAF0875,6113
76E365EFACA80AA169AD6E1D559486C3,290
DFB5B87FD26588AC9AEB75AED802AD3B,6102
ECBB8AF9AFABF4717AC09501620C2CFF,9971
91E9C40ADC74DC5A5FE7F6178EAF6EC4,9589
85D1C5CCD7D00A48C24D7427E61BF637,13585
379463A755417A5299F3A9F0534FE8FE,482
6D9CCBF092BDC6CA596C54FA13C98B79,4449
FF8F139A8EDCEB858B18B73EC51864DD,5158
1527A3C0B3F4E6448E5D7D0505F2FE6B,1352
72D51ADC8C9D909324F3556EAFB545C5,5450
88346F4A767F4A8BFF2655CEAFC3A128,4649
C1FDBB1E43B09FFAA76296273FC61479,10364
106B3C76A0511D5E5EB2F86EDF8E663D,8304
8407CA6A7C4136D0B0E6F71CD454C264,8530
38369565598C05AD61BFE7E83BF72382,501
ACAFA7351E7972CCB501521383644E9E,6842
97A12ACC40B7F500B40A311820DCF882,1692
80E9545728B3F619E8BC2EBF8BBF5741,1626
9A2609CDC0C83F7734D61E3D837214D9,4723
1FF45F37E897A40A4D0436622434BB54,11315
AD5AE220CC2391D82657283635C66318,9344
E3BE706403627C3D4BF57BB0224067C0,1253
6C077CEF2A2D7B8BDA9AAA4AE5E52600,7314
556EAA26F84E375428E772B24017E70E,10815
B4C1DD1C83DFBEBE71FC178BD8BE6B4C,5740
0DAC1C8E7F340FB80A46BF364B07D4FB,5039
816E0E1402A2F8F6A3CEB1ABAEF874AF,3109
17491EFAE6119A2EB5E41A078DC419D3,13317
86B59602C6E33C46488F0A78E8ADC2DB,11575
7EA00F02D7FD4A26F786B960796B53D2,10331
472DD2F9B459280141A3117A28694DEB,837
8211BE04462ADE4621B68E1DFEA54754,6377
29B5D59F1A52766B9EFF8D4D8CA158AE,13724
1803A06155B880D1027E09C12042C949,10885
134C3CAAA5859560F798B06511C4A2C4,6442
67BF305970B8C8584ED899E327ABC3FD,1480
FEE527F98DD2B487B8EE5FE0FD321B1F,5813
EB41562F6ECB5CA2630A85A1682D57FE,3581
49F95BC8D9306E515D447AA13F642508,6121
E65514FD03C08EA29DF411099AE0C78F,13304
5A1B1E7E7466145FA1CF552E493A4C91,2868
0FC320F6BB74E70C49B79C94B15141E7,9420
943541090F8217C862CF3D252E337081,1987
2DC8C873C5DC427DFB335AD029F17B08,10402
27ADD17A0D7C0C7DE596C4DED35A61E7,12606
760B1153DA168267024D1B3447DA9329,7994
E680E610E4CCAD52B97B84CBBE6EAA8A,4800
AD1848EF6C8D8D832D8E9C8A83D58E32,9363
BD2BE1D5CB6AA1603BB4357BC0D390C9,4037
3B040997BF5F8876245D763CEE68C57D,12271
F94150F530048126F52ECBC5E7CDF79D,8956
B80D1FAE4685CF29C332F283C7CBFC39,7182
E341F129B04FA78EBD58D7E5FC54B1E8,9487
7FF780FA14EFBF05B270E18B0A38B678,4863
17A181BBBA33F2D7D45D975CD9DAF2E2,862
C2BE20999D1EB335DC90AF9DC9522DF3,2799
97589BDFC2C63459FAD5C7C2A477D1E0,2554
791C0628B0DE985E7C726154581B0632,6564
B2E254CB6EE75C945EE9C89728D0E2F8,9836
F24D9AC02C79283CA39497C183059521,4020
D027BF57D3368C0E5B2296C5F4460B3F,1439
D9A6DE98D3BE0512B1E2C22F80790EEE,8084
0781114756BA7B16D8B8898C87F6D4BD,6771
FBE13E2D830FE83F9E12E16DEE093C8B,4491
FABEEFDCB6B30A88F6A43FD70F11E124,2803
54D73B60EA0189CFC8501DF46A4B7539,10680
40276740E070731293B69358A15550BC,923
846DFE2D59F6E76ECE92959C7827FC12,3600
0FCAD8D2B0D6CAFB4CA81DD5137BE34E,5939
117F88A0992F66ABF37006664D6F67C1,3048
966B7437BAF549D1F42F77725C2DF662,10771
8F43F593473529873ECF65C38624E676,4958
CE55E1D52BCE74B4AD9C7AE0AA5E9C7C,5804
27ED8FC30A355C8337D0D68D7E26C6CF,8427
AE899CF2A65B9DE8705659407D17B526,8707
B614BA512CDD016F43112A38E82D0141,6969
C629CAD613023D8928F91501E2A75B6B,10652
6945300E90C69061B463CCDA370DE5D6,3245
02F59ACEA8585B113601E19A3A5F4F47,10736
3FB36A53A3040065761792028F85C1B3,12490
4EB4634B8532E84856255262E774E78B,8478
147AE2CE1374C548E221D774703AE9F0,3747
25607A6415888129D72DAE6044C777CF,13438
32D306FD3A4D7CEDCFD8D644294DD5B7,39
36F5EE6F1888BBA3D85DF33B25EC3EBC,13629
460AFE1669C106674D45A55ED6B02EA4,14012
DD91C565768C4FC443542B04B0354821,4719
FE04674E87D69AB728BF7BEB4A3C0E61,1118
D629A960F38A79DB5BDAFA2152E36294,2816
ADC35B7978C5101227D1CC595E95F7C1,6055
4CF7FB6BEEC37FF78366D9E8C1BBC935,1496
47D1463890DF89677D5F6DDE5D7E07A7,11069
EB7A180E110802A82892ADB11269255A,10829
9F00ABA41B04FC1741EC94B556550B24,1762
75FEF473DB69BA7BC5D61F5635792E1E,11460
F68573EF2C0CA5FC0FACC32D563326AD,13210
44778A58ED157840CEADB2F0F5EBF907,2081
4E9B67DAEEF658D1B17E3B00A8A2EA71,127
2C159C8FCCDE50174CF6CFC07E75F1BA,27
015F28CC1DE4F205B2A6CB18886B1101,6838
2FEA0AF4B4BDD3A9B80AEDB37420E7A6,1081
31642EC7B1A51589E044284B4901B510,6722
A4142B3536A686E0AF19544F86E1FE08,592
7831BDCAC8FC7AECBB8AF548090C2042,2906
4D4DCCB57FB9D19D5B874B003E7DAD7D,4124
68DFEC47CCD06D40F5BA932BDE64D360,3421
4BFDCDE7229B5B4695AAA45549814ECD,511
90F92077F6424AF52C73A986627D37F2,1354
7676A5B9266D7A43A4BAB031ED9FB2AF,1091
AFFCA7F16EDB44CF3692EF067B66690D,4812
2100BDFA9FCDE0AF9B23E6C415F93394,8315
200930A1667C1E44574ADBFB3FBD7669,4554
6CED9BEA445A86B0060B43C21DBC2DC1,13274
3BB071005E2AB8311F1EC1225430A047,1675
937A41116FCDEBA535FC3FA0B2965043,13924
B63BED223EDC8F38B9E81D0EAEE873BD,8645
C22DD510498405D3A8C390EDEA3A13DF,3831
402418A7A295FD7DFB605CD877B88140,12273
5297D7F54BF3E5CA7D2E93E99C38388A,6417
793EC1873988E07304D01E753207C05F,9550
648764847AE84134920C329016FEB7EB,13855
8996883B66433971B440773E1B4A6FDE,1070
25CE4D831188FD63BA061507E3C2CC16,3622
096F1B5831E8541B4E0216CEE214F415,469
CD4550E771220220F4D6571D11D2C93F,8770
616AC78FDE51D87CA614B59FDD611216,13896
CE6864240216725E74C09ED9A7871F9B,3360
2F7C7828E4696AEDC0A102113AB1AF3D,5502
A1A7730D4C23E5CDDAE8B34ECDF62828,13847
9C1E78B6E73B1CFA1362256AAF186F92,3094
1AD349C9FBD91F87F7D9C33B23F6293D,12471
FC63A1CD7BC0AA2956E70D0C4720A574,10997
ADD6538B5CAE030254B2D57AB9C83EB7,10992
040D8BEC832C494FA4EBED53768CFD4C,10775
61BE25B4D150EE25E9A1F0988597999E,13624
BAD9653F855BD6BA2E3993D8F2AC6BDC,7315
44ED08C48C4AB0DA9301E3F7BBE05256,12401
61380DE1491D8929A093690934DCC7CF,13609
8464DFEAD1338447B4367857B218119B,6309
EE80443DA6770E3A93D924D1B0DE4D4D,2012
74D86A2CEBC2476A33F47C3639A91033,10947
8FA692C64F0A5753B9584A84AF74A2F0,7721
B1E9187878D73A574ADE63C23946C222,7949
782B981D6269C5EDC19FA619EB3D90C1,3613
1B208E4003BAB08E4B77DDCCF722ABCE,953
8B68B64EBC59A79618C97A5F758C592B,3732
213736C87E264D45086565377A39F489,8819
53528D75D25F5F8F51F83197EF5E741A,2642
68A00CC5075D49C691ADDBFF7BC35BE6,13578
0EEAF1CE39DFE05E3659A10A4D98CE89,6196
9ED5EC752F5B2AFEB0BF21C8C55483C7,440
679796958F368740A2BD08C205E1DC53,7759
D546446FDBC911E101B4821465290974,10465
B0983EFF6792A4F4E205D168B29D75F1,7516
C524F426D920EAA2855BD2EBE4AF9DBE,1446
9586875D69266356216B11BB2B1C77EE,9837
C1DCFD0D91D7ACE813AFB545907BC433,892
4257B6609B36079DF301A16854A95F8A,7857
7F4C972BDAD865AB704847F7E650CFCF,7144
95E5F114BB58855C101A3D932E2C7B07,10051
89EDF25F09051F3B29AB6BA77D1FBE87,5163
8A385F3EA2381CACBAD35F1AABD50235,5656
7A0C2B51C1F0E3FE5A682C696EE54543,7576
0EA551FEBC251EBCC758D0F5AF2BCD51,7464
ADAD67E2D7954377C23F68FBC7DC333D,8804
80758653511989C1936E0AE8165AD3B4,13906
67BB49360B9CB8EBC2C1F007A6AF85B4,6600
94710A571356D7D2898EA4BBE1560577,12482
1B70910EE799FA8BC1A55CA56C4CC3A0,5031
802C09EFBC24455904BB1E6244415908,7179
3A40E4794F809F9CE3EFB2F3A08E5F09,417
EBA886681A1C3C18C80B7869B24D06F7,753
A87E81DD7B6644CF1A23E7E0432160B7,10667
51E96E4857493FBF8A18CA7B0A825142,6518
00A1EA0E8CD47CE24F3FE5444ACE549C,10868
3531B252CEBDBC7FCF4F99B811761599,4689
4FA12FEA3D23C17554F3E535EDBF87CA,5134
94E10E3A3763877CEA55466456D473A5,209
CD2EF394024533B27EFCECFEE8DB443F,11251
9E50A8A4FC5CDC5710D73806BE663798,8220
EA05309C30F375695F44C96108ACB10F,7525
D7A0867E02029BB042117075B561CE8C,12661
8E1304AD65AE6861005460130F2BF7CD,585
5BFFF6A2745737CEFE829A85167CA6C6,6262
910E421F3AB4CC67CD33EA7A5665FBD8,5604
02977FF6387A1A2C71052508C5603E39,2549
5E0B383D28FED871EE676915DBA6BCFD,2096
DAFF97168EA3B003D1441A6BAF633DD7,11802
3A01EBD8ED437E778FF00E0D8E199433,8335
D28CAE348FB9021E1882E945E233D0FA,8054
18E0AA643B022890BCD418D8833FC67F,13040
FC4DA85213228500952BAB8F700A8ACD,1507
B90A11E17F5E0989B2C498BEEE0F1B9D,4759
ED7A06D80D0F51DA041E783E51F113EB,3416
CA2E404BE3197B507CBBA41D1E0EA70F,497
BBADB9E83DB1D9E01C5B09CC019A3B59,358
F3E2FC48C5A14BACE539216837A8AB86,12602
CD549F073B9DD0FD45C6ECD3C8680E97,9846
587DFAEE818569CA7A510FB308665D45,12122
185B9C66B803EFD690D102A9759C41D7,308
970985B79C6DB06B7684679884C0F43C,9106
470E67C740636BF57188052766B83D29,3721
B9B4DEE77F45DD8A9B8360C1EEDFAA34,13032
9DC53B237C559B36A41E76328A3F643F,10027
AADEF723B10B2F9D64F124EC5A19F72E,3693
9C18C2A149BDA5553ED49CE75673231A,701
DC4DACEFB24457DF51DF7BEF043111D2,3475
B02F22137A72A1369C19388D309FF58C,10351
A5A2F3BDEA888D6A7C1D4646BBE9A6C3,12691
87077D0B254D4966BE39E9D973D603C6,8684
D55ED43AB31B56D2514B6330CF84FB38,5543
EE2927F75C0FCC95DB4314DA055D0944,10370
79BBC8F6095BA35C9853511A6737C3D3,13603
734C37DC9BDF476BD977D6E735FD255B,13812
9D06760A5357DC6DA46E8FD520FAD22E,1898
586E42CBE3010646C06A30F6E1220601,11862
56CDD2B85B0BC368A0A8C8442D8421D8,12245
723B5809862054401FA26A9219A45FC5,10962
465B81E005C67C7EB3B972A97F0E5993,6010
F95F86DA8A7EF5FED7F0F4B4C31DD6BE,3941
0F03FB18268711A939065F6674547F73,9181
35A0B1C8D1F0BBD0C8D6B6CF0340FC07,3292
8C048F245734ECD2254DCE3579F2B1AA,8614
FE19AC771E09280C5FB30EFD02F6F6E7,13071
D9921335906B3E5C06C8D2ADBB8114F4,4879
FE859278A52B5C259C516CC4FDBD73A7,10406
A54FE17EF882CB16A1DC1341E8584327,7275
B0D8DBE78A60485B9BFF22EE1A3AF081,2145
0587ABA72D8647D95EB0B624726381E6,3354
08913B139E45F59E7FDB57DBBFB0F2B7,11799
755C15DC863625BEEDE571E6258C6E5E,10925
2BC063B43DF0100263778AABE4A65137,8747
E04B52E7A0032EA1B19246196A91E503,6841
6B4E27D995514C40F2D2D482821E2029,1347
3AE97F87BD1EADD5889B7DB23FB8AF06,5651
D1033D4DA366D6F1CD581D7DE589FF1F,2608
3D783BDC6947619D05EE15CF384AA2E1,6795
2F8B2E3A7989EFBADB5B5E1D65C19E1C,6966
001DFAC01BC0A32F48C3769DD1414778,10958
A584868C901EBCECEFBBE1DB4B8C8E24,2425
A696D51B6BB02B34E95D57C7F0BC09B6,11466
79DFE1CD006737683FC7A7D7FFB86A00,11000
D8E711B9E98E4A0450D05B99813C3141,5245
0E10D94A7A7A57D84FE69E454D42029F,7005
260B23EDC9631AF2E9DE735623BA838D,11650
A8F65901CF567CF9E38CCC6789B051B7,10856
3A309945378AB13433418C4BF444E951,7067
2BCE72DAD8994FC649761EB393B357A0,6572
16AE0B509EFD5BFE70018B819CE32703,12006
F95E09FE2FC3EF18A2C5C351E0F98415,11775
1777494A451DD9EC70E81F1FCCAD78F9,11200
C21A9DE988C6E57AC05168E6AEFA625E,1666
4CE86360E1793A4AEE628020320ACCDD,8273
89905FAE3E1B216FE8688A81FD671A11,7043
352D5401B4F71DF5449F6989C307900A,12913
CAAD4751DFACEB196B094256D2A24F33,2146
D07B9631FD5EBCD866B1C5E9F3EEA78B,798
2614EA892906595B99B4DE4F09920089,13632
868EEA093554BEDF30E63192007CCE2F,12678
3A3064CAC3C3AE5CC040C1EAF1B2F012,12151
DBE9276C36FC66D7D4884DD88814D1AA,2543
37BDEA2E54A3B70CBFA5B0D1C3A75FE2,66
464F6B19DA1B8198DA3B234E5366B6FD,7180
EA45F3D3D1E15388F162F3166345030A,13996
29F22850328F4E7550D28366D4851F7E,4148
B58E6401091C7B660A2E408620D28D63,2520
F3C1838DEEEC604BEF83435252E88AD1,3156
1C9C9BD5325F20B9C72F60F46E1FAD2E,3250
F5429868ED6FEA08AD8CC69693A17AD5,10232
646128D85B9224266F70239439015F40,10089
67559FA4A68EE13D8F928345D6594E9E,1733
001C8EC421C9BE57D08576617465401A,11110
3B0D32434F9E18BC4040C1E6C79F4240,5124
5BAFAAF91C79B15F0B4FC84E96563807,6882
AC9E30CB3C39C96E88FCB27D183A66CF,5428
D0F28215C4B03374EA7069F6E250A70F,6088
0BECD68D5362BE504DFC27A0F914DDAA,7368
B3B9F25F2FA2A7EED90F6FE5B7E3D910,13146
30C76FE91F78B819453A9C7EDD233DD3,1307
C2E959AD46843D92B68584ABEEEAE325,9595
B4EA61417A5167A692C9F59B49FD7F60,12381
D09C4DF7BC04B747DAAA991626F13158,7394
B5A4D2FCD3483BBFCA9FC459C04AC97D,10145
131949A57D5717A3E7112404CCDFF27B,2192
3E841B83C3B99F71F38C483C76D39E4F,1369
6AD370508171C9E017DBFB7B8CA89AD4,4813
98CE25F479A9E406681CB3E28F6B3C61,7596
EDFEE4602BFEA2A2B3541E69EB2D1ED9,9510
3BDA0EFDF2D87941CDBA6000CECA491E,7748
4DA24F216044FC5CD46AA081A9B6B455,10905
3CCA949D07E233BC707CB8513E8E2005,3812
4BEBC6BDE13F04FF079878114158D223,1936
D9BC809E02CE49151DC3BE6FD5715EA4,1237
F0081D9560C07C7B3D1AB2747F59FAEE,2007
DEFA1F76D7BBCBA36BFC8AE6EA26C790,4932
67424A3EE2C533FC4522FFB2C0903E9F,1378
9C1C39943048586B0680930A5EA87E6B,6427
6A4EB13F46065C70362E088C1E3D233E,1594
0A629E12E6AD9CB553E7106B74A792BE,12641
57596C3BB33F47B02E57C56BEB9D540A,883
1D6671BD41EFE25F7099C0DD9D97FCBE,13405
3D619CE38772D786B6DC9274FA5D8B0F,4009
10E64F0233BDE623296540BF03E6E144,2177
2BEE669E89466CB80465D4862E9FA0ED,7399
7B64240B02D53EE2724482399B68CEEE,13988
4889838C96CCEAA292A50545290952EE,13248
AD46B7F1DF39770161163EAE88574E58,2740
63AF0B4A43D6665A71BDF1733EDA8840,13092
AF742D4B36FEBD5BB1F4DFE4BBB852F5,6515
840B9F7071103C4598220789049B993B,8081
3056502BBF64871CF4B916154336168D,2504
A3E2BD2554E62EFCE4FB8617F81B6874,13107
293688B158B1DCAD2DAA44825EE563CF,6614
B09CBB3A924A4E59F80E41E8DE9AED49,296
C5140F6132BF157F7148A1FBDA2D47CE,5196
8FE2BA72AA295482AAA30750B45A2DF2,2046
EFBD4CDDE5EE1023AF976B770F237014,10801
EE8A706C1D8EE8897A1FEB591B5E5884,189
19BF1BB516C4E992EA3FBAEDA73D6262,765
46E1D7A26680888D78DF91FBEBC46EDD,8818
E874D61279018215805B9CF52A21AD13,13173
7A88CCCFADB60A9809B2DB8C0100F3E4,3870
D14543BFE9DE033976EEE760DB8C3321,9268
B6C04BAA6D9BAE1FB7656C78A3DE2943,12374
5AC6992C1585FD1821B26E4952EF1F46,4609
9120C301CD45CB85874B391CFCAA8E96,13408
E9C5CB4D1112314DD511E77825A5CD1B,7902
1B5C0970F2AE8CFFBA8AE4584BEAED29,10734
8C28509A8D3E9C55C5991280A9C963DA,3225
479D0A450FE2536023A99C619635D570,696
8AF8D44120665B8AF23861D6478EAB33,4150
8802CFCB760848A9E358CAEF7F2B0075,3171
AB5D02ABA049D55DEA3C8732DB7D118D,13339
EF2C7637FE715C75ECAC1F4F01F961B9,14063
5C7D1231937EF7F6E2481C3CFBF10B25,6987
8F08B8A55FF1507A6FD58FC2E3AB9A17,14005
AFE48D6CEFF680CEC02501824E4217F4,5308
1D099464C38DA7D4A32F772D7B11D335,10953
BA5D1D3EDC32A6D4EB8D3647F85CD4C8,2602
9F314A282BDE670327DFFDE7640038CB,11547
65474738052E043BCB47B7BC0D0E31C3,8139
672522D47202952323D498FA56081FC1,8654
0E05D2A5CCFCA4AA81B3E6772632CA08,5046
8600721A4C03447575F5E1EC9599B4AE,10964
612DAF99F9581E94310E4D9AEBAC88F3,13874
7EF97ABEB5352903E59B345695947B0A,9523
B098A5BFEC7DD038EAC7864547B1CE75,1983
062281602740F289FB3C49AD21C5A973,3118
5AFC00B794E25E0ECCA51DFEAE760519,10434
622A6ECE0E3BDFA54272E2270916B711,9328
994F60A787168FFDB4C0F916E2089200,7609
3445BBC9B0F8FE81C25657098A4110F3,11716
2C515508B88F7459FEC1955553558A2E,8576
B545C12618F7392C73585A4236D2AE08,8041
13833DA20B70570D8113DCE0F2DFDE0B,11514
64BF42D87E46644D9462979A9F30EB37,13766
0B8DEA546FCFECB11D6B87DEF6FBE848,10862
31CC75867BD6E6A74A25EEE6E2AE8907,6618
32EE9D11CC53641C8AD2E1F70BA5005F,8809
F1C90C35E9E616B9F03226E50781DA8B,1998
0DBB96608956842221491E48C2F1AE0E,5596
7529F2DF6C9A64D0940338D5CF294489,13200
139EB0A3B9AB01756892E21CE4265437,11644
3BCD8C31FAA3F956FCF1E94F56D04A60,12383
E0FA517F15FC6467F5F913B3AF416930,9265
97ED1DD4A59C8F4BA31C40A673924B5E,12992
C1FD73EA10ED14B94601137EC9BAD606,302
5501907EA65C98EB597D8624B1BB141E,5035
22E8913BA7A2FFF89A3DEC8D14CB9FFB,489
66B35E773D495CB81C738625A33C619D,13008
A8E3CB510CCF9C4C43D5BACCC82145EF,11474
84B52B96D931C7D5552F15D8A0524799,14014
F1C59489D7073DD8F1838DD0E905F47D,81
2F8631F9D6200FD79DBE566D12D09FE8,13015
41EB334B141D7C05D15BF9FC78540415,1554
A2CBB5C715E971D8CE6C87E33AF871DA,8299
3FA76A1577F35407685BAC330F7C394D,4557
CC41C73A3A412257B021EDA7647B7AEE,6907
12B8904875A9A2357CD6FAFD110AA27A,13341
A191971F27876C22D9BF1AD598D02678,4218
5BBE7C1F7204C5041E63654EE2834B99,1921
D52D95474826BDD1322897D8A1E69810,7872
DE9678EEAF576B1CEE73A7E9DED67ECB,815
40E1D9B0120ACD2C95F53D31EFBD578C,4985
E9D20B35F9FF55E4E26AB38AFF7515AC,8489
6B9F3F55C8FD8DA7FF7CCEF44B4BF84A,11509
3F28C8A6D7D660D90AD99C7A49AFEC89,1458
1198534E9E8E7FD4A1F92E2BE8B46408,5404
5A4B8A6C45F99C24BFBFBAB056BA2723,1373
3B15391D168AA273853C7B26EC54BCEA,11029
5F817657D191B25C0CB54DE8745EEBB1,2596
A47A97A6E57264A1C67BEC9A1B958E69,2665
970427A5D84D29696630BABA4D11C7F0,10133
14CDECEE4E6E520D9E4467EE99BC2938,8829
9EE0D14755B6FC55AD076BD5E3FF2346,499
F7A46092A75A362687AA86EC0E32432E,6565
8AC3BD56C4BBE09B58D0E225F62F3F9D,152
684015CDE2579582897C6C6FB2576D7D,11796
176772787D2EA298752417427CB6520F,9581
02C09A51762CE95E195E0EF5AEEC16DD,2699
9AB060AF988E63CB0A5CEE9DA15F1F82,6733
377093EE072527C105A6F790D232C463,10966
8F3CF783230FC82FBB66E1860772CAAF,10723
04E59442A7DDBCE515E33CD355D866E7,11971
53791499AC4F706D95C4CC6D0FCF9177,4146
4A96832FF5D1779442A1685D2A177A7D,5228
1E5E3701B0B5C262E5189FC49D806908,6785
6168AA2FDDBC44D2B48D207E9E74F14F,6808
E78A6A9B856A91C5E62622B9C73ADEF8,6544
63F8E292185FC3AA80ADBF71514A24E9,12871
EE8D55EE93F313FBE0BD7B10BFFD66EE,3291
2C0E91FF20A856C891483ED63589F982,6
C0FC912105A551B59F979827B9102166,11140
4AD53A9FD212A8B62399EE223788D9EF,7797
3F07426115E7130B82F2143D59087F5A,11924
0C8FC970FFAF6162E26A44BD33D83EFA,10441
6F94AE5B500CAA4B9F3B94586DB9472F,9949
39FDC731D7B44916F3580A201EC40FEF,2304
ADB7687EB809F9E82E2C9FF914D0C70E,1128
81CFA1F765E4C16D9F90378964FBA891,1375
527535380EFB115CB436C4240A280ED8,11091
